#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.000 km
# Ground altitude: 2.000 km
#
#============================

# H2= 2.000, H1=    2.050     2.100     2.200     2.300     2.500     2.700     3.000     3.500     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        726       0.018979  0.029394  0.045241  0.057912  0.078106  0.094018  0.112385  0.133455  0.147147  0.157083  0.165346  0.172847  0.179127  0.188662  0.194961  0.198858  0.201464  0.203463  0.205058  0.206450  0.207598  0.208666  0.209569  0.211256  0.212904  0.214349  0.215465  0.216292  0.216996  0.217493  0.218032  0.218405  0.218654  0.218861  0.218986  0.219069  0.219110  0.219110  0.219110  0.219110
        727       0.019718  0.030485  0.046882  0.059989  0.080803  0.097144  0.116000  0.137597  0.151637  0.161755  0.170195  0.177812  0.184163  0.193827  0.200160  0.204076  0.206686  0.208624  0.210227  0.211616  0.212791  0.213812  0.214741  0.216416  0.218063  0.219494  0.220584  0.221457  0.222082  0.222581  0.223112  0.223487  0.223737  0.223894  0.224081  0.224144  0.224207  0.224207  0.224207  0.224207
        728       0.016612  0.025805  0.039937  0.051241  0.069350  0.083653  0.100235  0.119375  0.131933  0.141016  0.148703  0.155748  0.161666  0.170788  0.176857  0.180653  0.183232  0.185186  0.186751  0.188138  0.189286  0.190313  0.191282  0.192887  0.194526  0.195954  0.197019  0.197872  0.198481  0.199030  0.199549  0.199885  0.200160  0.200312  0.200435  0.200526  0.200557  0.200557  0.200557  0.200557
        729       0.017579  0.027243  0.042047  0.053876  0.072813  0.087684  0.104916  0.124770  0.137712  0.147080  0.154989  0.162225  0.168212  0.177453  0.183622  0.187415  0.190011  0.191948  0.193524  0.194890  0.195984  0.197080  0.197933  0.199641  0.201229  0.202637  0.203709  0.204506  0.205150  0.205672  0.206164  0.206502  0.206747  0.206901  0.207086  0.207116  0.207147  0.207178  0.207178  0.207178
        730       0.017273  0.026755  0.041291  0.052900  0.071523  0.086157  0.103085  0.122648  0.135419  0.144679  0.152452  0.159582  0.165523  0.174681  0.180803  0.184584  0.187143  0.189074  0.190616  0.192008  0.193130  0.194131  0.195042  0.196715  0.198329  0.199702  0.200771  0.201535  0.202177  0.202667  0.203157  0.203525  0.203770  0.203893  0.204076  0.204138  0.204138  0.204168  0.204168  0.204168
        731       0.016367  0.025352  0.039191  0.050241  0.067993  0.082006  0.098238  0.116946  0.129236  0.138190  0.145758  0.152607  0.158449  0.167433  0.173441  0.177215  0.179725  0.181642  0.183202  0.184524  0.185727  0.186731  0.187575  0.189266  0.190838  0.192251  0.193302  0.194070  0.194678  0.195164  0.195650  0.196015  0.196258  0.196380  0.196542  0.196623  0.196623  0.196664  0.196664  0.196664
        732       0.010353  0.016282  0.025600  0.033247  0.045756  0.055724  0.067556  0.081535  0.090937  0.097916  0.104000  0.109759  0.114766  0.122789  0.128316  0.131847  0.134275  0.136192  0.137712  0.139061  0.140182  0.141218  0.142082  0.143755  0.145315  0.146703  0.147746  0.148500  0.149109  0.149661  0.150125  0.150474  0.150648  0.150823  0.150968  0.151055  0.151085  0.151085  0.151085  0.151085
        733       0.007755  0.012351  0.019795  0.025959  0.036120  0.044448  0.054377  0.066273  0.074427  0.080505  0.085912  0.091238  0.095905  0.103473  0.108811  0.112189  0.114597  0.116450  0.118024  0.119319  0.120474  0.121490  0.122365  0.123977  0.125563  0.126925  0.127947  0.128743  0.129340  0.129852  0.130308  0.130650  0.130878  0.130992  0.131163  0.131220  0.131248  0.131277  0.131277  0.131277
        734       0.006421  0.010387  0.016841  0.022280  0.031284  0.038706  0.047651  0.058512  0.066033  0.071639  0.076773  0.081789  0.086284  0.093615  0.098826  0.102180  0.104583  0.106435  0.107919  0.109257  0.110373  0.111379  0.112273  0.113841  0.115486  0.116833  0.117883  0.118633  0.119234  0.119685  0.120173  0.120474  0.120700  0.120925  0.121038  0.121076  0.121151  0.121151  0.121151  0.121151
        735       0.007679  0.012275  0.019616  0.025728  0.035809  0.044030  0.053823  0.065659  0.073700  0.079774  0.085122  0.090390  0.094998  0.102559  0.107836  0.111239  0.113589  0.115467  0.116983  0.118277  0.119403  0.120418  0.121292  0.122874  0.124458  0.125818  0.126840  0.127635  0.128203  0.128686  0.129141  0.129482  0.129682  0.129909  0.130023  0.130080  0.130137  0.130137  0.130137  0.130137
        736       0.008662  0.013769  0.021862  0.028528  0.039469  0.048298  0.058822  0.071362  0.079882  0.086212  0.091841  0.097227  0.101977  0.109647  0.115018  0.118446  0.120813  0.122676  0.124175  0.125450  0.126584  0.127578  0.128459  0.130080  0.131647  0.132989  0.134017  0.134761  0.135390  0.135848  0.136307  0.136651  0.136880  0.136995  0.137167  0.137224  0.137281  0.137281  0.137281  0.137281
        737       0.006823  0.010994  0.017723  0.023337  0.032627  0.040336  0.049470  0.060564  0.068207  0.073934  0.079079  0.084179  0.088686  0.096034  0.101221  0.104546  0.106917  0.108774  0.110224  0.111565  0.112684  0.113654  0.114476  0.116122  0.117696  0.119009  0.120061  0.120813  0.121415  0.121866  0.122318  0.122657  0.122884  0.123034  0.123185  0.123223  0.123261  0.123298  0.123298  0.123298
        738       0.005968  0.009672  0.015723  0.020841  0.029377  0.036431  0.044945  0.055381  0.062541  0.068011  0.072920  0.077826  0.082187  0.089432  0.094530  0.097833  0.100152  0.101950  0.103473  0.104750  0.105861  0.106834  0.107697  0.109313  0.110876  0.112217  0.113225  0.113981  0.114569  0.115074  0.115523  0.115860  0.116084  0.116197  0.116365  0.116421  0.116421  0.116478  0.116478  0.116478
        739       0.005163  0.008486  0.013921  0.018597  0.026395  0.032937  0.040874  0.050583  0.057417  0.062594  0.067289  0.072033  0.076287  0.083382  0.088394  0.091677  0.093981  0.095768  0.097282  0.098523  0.099627  0.100622  0.101479  0.103058  0.104611  0.105972  0.106973  0.107752  0.108365  0.108811  0.109257  0.109592  0.109815  0.109926  0.110122  0.110150  0.110206  0.110233  0.110233  0.110233
        740       0.003874  0.006521  0.010994  0.014877  0.021598  0.027200  0.034212  0.042908  0.049085  0.053788  0.058194  0.062691  0.066781  0.073611  0.078538  0.081716  0.083998  0.085812  0.087266  0.088576  0.089669  0.090654  0.091531  0.093066  0.094604  0.095997  0.096988  0.097760  0.098348  0.098790  0.099268  0.099599  0.099820  0.099968  0.100115  0.100189  0.100226  0.100226  0.100226  0.100226
        741       0.003331  0.005691  0.009798  0.013415  0.019642  0.024933  0.031516  0.039807  0.045704  0.050294  0.054509  0.058901  0.062940  0.069672  0.074508  0.077718  0.079964  0.081753  0.083219  0.084469  0.085612  0.086539  0.087411  0.088995  0.090581  0.091896  0.092883  0.093652  0.094256  0.094750  0.095190  0.095520  0.095740  0.095905  0.096070  0.096070  0.096181  0.096181  0.096181  0.096181
        742       0.002979  0.005163  0.008990  0.012351  0.018266  0.023320  0.029609  0.037598  0.043299  0.047747  0.051899  0.056200  0.060148  0.066834  0.071657  0.074804  0.077043  0.078800  0.080289  0.081563  0.082648  0.083626  0.084496  0.086048  0.087602  0.088913  0.089952  0.090718  0.091321  0.091759  0.092252  0.092581  0.092828  0.092965  0.093075  0.093185  0.093185  0.093185  0.093185  0.093185
        743       0.002236  0.004075  0.007394  0.010353  0.015655  0.020237  0.026002  0.033419  0.038810  0.042977  0.046952  0.051083  0.054984  0.061521  0.066282  0.069386  0.071639  0.073395  0.074867  0.076089  0.077205  0.078142  0.079007  0.080596  0.082114  0.083454  0.084505  0.085267  0.085848  0.086357  0.086793  0.087120  0.087375  0.087521  0.087666  0.087703  0.087775  0.087775  0.087775  0.087775
        744       0.002052  0.003782  0.006899  0.009773  0.014860  0.019285  0.024908  0.032162  0.037416  0.041525  0.045468  0.049584  0.053401  0.059856  0.064619  0.067717  0.069967  0.071684  0.073162  0.074373  0.075478  0.076422  0.077286  0.078881  0.080424  0.081725  0.082757  0.083545  0.084116  0.084632  0.085095  0.085422  0.085640  0.085830  0.085966  0.086021  0.086075  0.086075  0.086075  0.086075
        745       0.001827  0.003431  0.006370  0.009116  0.013998  0.018266  0.023704  0.030743  0.035886  0.039911  0.043743  0.047826  0.051583  0.058026  0.062700  0.065793  0.068038  0.069752  0.071254  0.072436  0.073539  0.074481  0.075343  0.076908  0.078475  0.079774  0.080803  0.081617  0.082160  0.082702  0.083137  0.083463  0.083708  0.083898  0.084007  0.084116  0.084116  0.084116  0.084116  0.084116
        746       0.001701  0.003239  0.006119  0.008772  0.013524  0.017689  0.023064  0.029978  0.035075  0.039053  0.042873  0.046882  0.050627  0.057064  0.061734  0.064787  0.066995  0.068743  0.070172  0.071424  0.072499  0.073467  0.074293  0.075838  0.077385  0.078683  0.079729  0.080523  0.081138  0.081608  0.082042  0.082440  0.082657  0.082802  0.082911  0.083019  0.083019  0.083056  0.083092  0.083092
        747       0.001651  0.003155  0.005968  0.008587  0.013313  0.017426  0.022757  0.029635  0.034643  0.038611  0.042386  0.046384  0.050136  0.056517  0.061184  0.064245  0.066407  0.068172  0.069618  0.070798  0.071872  0.072840  0.073700  0.075209  0.076746  0.078124  0.079097  0.079855  0.080505  0.080939  0.081481  0.081807  0.082024  0.082132  0.082350  0.082350  0.082431  0.082458  0.082458  0.082458
        748       0.001535  0.003005  0.005750  0.008301  0.012916  0.016943  0.022143  0.028948  0.033936  0.037840  0.041586  0.045590  0.049260  0.055654  0.060246  0.063330  0.065499  0.067244  0.068671  0.069886  0.070959  0.071890  0.072750  0.074293  0.075802  0.077097  0.078142  0.078899  0.079476  0.079982  0.080451  0.080776  0.080993  0.081138  0.081319  0.081319  0.081427  0.081427  0.081427  0.081427
        749       0.001526  0.002954  0.005666  0.008209  0.012807  0.016841  0.022016  0.028785  0.033738  0.037624  0.041369  0.045337  0.049006  0.055354  0.059989  0.062993  0.065205  0.066915  0.068332  0.069564  0.070637  0.071550  0.072383  0.073916  0.075451  0.076746  0.077745  0.078502  0.079070  0.079557  0.079991  0.080316  0.080560  0.080722  0.080831  0.080912  0.080939  0.080939  0.080939  0.080939
        750       0.001601  0.003105  0.005884  0.008435  0.013085  0.017214  0.022416  0.029189  0.034212  0.038117  0.041829  0.045835  0.049540  0.055865  0.060458  0.063508  0.065677  0.067387  0.068779  0.070029  0.071066  0.071997  0.072857  0.074364  0.075874  0.077169  0.078142  0.078863  0.079440  0.079873  0.080379  0.080668  0.080885  0.081029  0.081138  0.081246  0.081246  0.081246  0.081246  0.081246
        751       0.001551  0.002979  0.005691  0.008209  0.012832  0.016841  0.022016  0.028760  0.033686  0.037572  0.041265  0.045233  0.048901  0.055196  0.059830  0.062807  0.064992  0.066701  0.068118  0.069323  0.070396  0.071281  0.072114  0.073620  0.075128  0.076395  0.077367  0.078070  0.078610  0.079070  0.079503  0.079801  0.079991  0.080153  0.080289  0.080316  0.080370  0.080397  0.080397  0.080397
        752       0.001468  0.002871  0.005515  0.007999  0.012511  0.016502  0.021598  0.028262  0.033143  0.036975  0.040718  0.044579  0.048245  0.054562  0.059113  0.062124  0.064290  0.065997  0.067387  0.068600  0.069636  0.070530  0.071389  0.072893  0.074364  0.075622  0.076557  0.077241  0.077781  0.078214  0.078646  0.078899  0.079115  0.079260  0.079404  0.079440  0.079476  0.079476  0.079476  0.079476
        753       0.001401  0.002804  0.005440  0.007931  0.012402  0.016358  0.021402  0.028039  0.032911  0.036742  0.040405  0.044344  0.047983  0.054219  0.058795  0.061796  0.063925  0.065632  0.067022  0.068225  0.069270  0.070154  0.071013  0.072490  0.073916  0.075209  0.076071  0.076800  0.077286  0.077691  0.078124  0.078394  0.078583  0.078719  0.078827  0.078908  0.078935  0.078935  0.078935  0.078935
        754       0.001401  0.002804  0.005415  0.007831  0.012376  0.016265  0.021326  0.027954  0.032799  0.036595  0.040267  0.044161  0.047791  0.054034  0.058583  0.061592  0.063721  0.065392  0.066745  0.067993  0.068993  0.069922  0.070709  0.072212  0.073682  0.074903  0.075802  0.076449  0.076953  0.077349  0.077745  0.077998  0.078178  0.078322  0.078466  0.078502  0.078502  0.078538  0.078538  0.078538
        755       0.001401  0.002804  0.005415  0.007831  0.012326  0.016231  0.021300  0.027885  0.032730  0.036534  0.040171  0.044083  0.047695  0.053902  0.058450  0.061423  0.063552  0.065232  0.066621  0.067797  0.068814  0.069725  0.070530  0.072033  0.073458  0.074670  0.075586  0.076206  0.076692  0.077097  0.077448  0.077718  0.077907  0.078016  0.078124  0.078205  0.078232  0.078232  0.078232  0.078232
        756       0.001401  0.002804  0.005415  0.007831  0.012275  0.016231  0.021224  0.027851  0.032627  0.036457  0.040093  0.043987  0.047616  0.053788  0.058336  0.061273  0.063401  0.065072  0.066425  0.067637  0.068636  0.069564  0.070351  0.071818  0.073252  0.074436  0.075334  0.075982  0.076449  0.076809  0.077169  0.077457  0.077601  0.077745  0.077853  0.077889  0.077926  0.077962  0.077962  0.077962
        757       0.001426  0.002829  0.005440  0.007906  0.012351  0.016307  0.021377  0.027962  0.032807  0.036612  0.040249  0.044161  0.047799  0.053981  0.058503  0.061477  0.063606  0.065259  0.066621  0.067797  0.068841  0.069725  0.070530  0.071979  0.073431  0.074616  0.075478  0.076098  0.076584  0.076935  0.077286  0.077556  0.077718  0.077826  0.077935  0.077989  0.078043  0.078043  0.078043  0.078043
        758       0.002069  0.003740  0.006756  0.009579  0.014539  0.018911  0.024463  0.031766  0.037148  0.041412  0.045416  0.049611  0.053541  0.060139  0.065036  0.068279  0.070566  0.072391  0.073862  0.075155  0.076197  0.077169  0.077998  0.079512  0.080921  0.082114  0.082983  0.083635  0.084070  0.084433  0.084832  0.085050  0.085195  0.085340  0.085449  0.085485  0.085522  0.085522  0.085522  0.085522
        759       0.022450  0.033712  0.050715  0.064325  0.086457  0.104555  0.126868  0.156215  0.178887  0.197293  0.213131  0.227308  0.239781  0.260229  0.275424  0.286649  0.295009  0.301511  0.306525  0.310473  0.313615  0.316150  0.318176  0.321067  0.323240  0.324761  0.325834  0.326596  0.327081  0.327428  0.327810  0.328053  0.328226  0.328365  0.328435  0.328504  0.328539  0.328574  0.328574  0.328574
        760       0.073288  0.108737  0.161030  0.202239  0.268446  0.322228  0.388854  0.476746  0.545992  0.602880  0.651110  0.693014  0.729258  0.788191  0.832946  0.866628  0.892330  0.912133  0.927352  0.939133  0.948211  0.955205  0.960591  0.967759  0.971980  0.974715  0.976306  0.977191  0.977900  0.978432  0.978787  0.979142  0.979231  0.979408  0.979497  0.979586  0.979586  0.979586  0.979586  0.979586
        761       0.050978  0.075748  0.112441  0.141448  0.188078  0.225991  0.272892  0.334564  0.382872  0.422395  0.455982  0.485361  0.510826  0.552299  0.583620  0.607015  0.624835  0.638470  0.649082  0.657346  0.663685  0.668650  0.672463  0.677717  0.680972  0.683098  0.684435  0.685278  0.685824  0.686271  0.686718  0.686917  0.687066  0.687265  0.687314  0.687414  0.687463  0.687463  0.687463  0.687463
        762       0.033143  0.049540  0.074077  0.093615  0.125336  0.151249  0.183522  0.226023  0.259375  0.286660  0.310019  0.330729  0.348754  0.378336  0.400677  0.417234  0.429809  0.439539  0.447017  0.452871  0.457496  0.461084  0.463889  0.467873  0.470537  0.472353  0.473583  0.474333  0.474869  0.475298  0.475673  0.475941  0.476102  0.476263  0.476317  0.476424  0.476424  0.476424  0.476424  0.476424
        763       0.040666  0.060626  0.090390  0.114037  0.152248  0.183412  0.222175  0.273286  0.313444  0.346300  0.374403  0.399135  0.420680  0.455825  0.482360  0.502196  0.517263  0.528905  0.537940  0.544943  0.550390  0.554603  0.557917  0.562514  0.565458  0.567440  0.568764  0.569559  0.570133  0.570531  0.570930  0.571195  0.571372  0.571461  0.571638  0.571638  0.571638  0.571638  0.571638  0.571638
        764       0.031387  0.046952  0.070279  0.088904  0.119084  0.143832  0.174512  0.215051  0.246711  0.272728  0.294908  0.314665  0.331936  0.360205  0.381456  0.397249  0.409222  0.418500  0.425617  0.431245  0.435615  0.439022  0.441766  0.445610  0.448164  0.449940  0.451143  0.451876  0.452399  0.452819  0.453186  0.453448  0.453658  0.453710  0.453868  0.453868  0.453920  0.453920  0.453920  0.453973
        765       0.019744  0.029789  0.045076  0.057391  0.077529  0.094146  0.114822  0.142111  0.163313  0.180593  0.195589  0.209087  0.221021  0.240608  0.255279  0.266051  0.274141  0.280409  0.285318  0.289183  0.292192  0.294640  0.296555  0.299451  0.301544  0.303134  0.304150  0.304862  0.305337  0.305744  0.306084  0.306355  0.306491  0.306627  0.306729  0.306763  0.306831  0.306831  0.306831  0.306831
        766       0.011297  0.017384  0.026823  0.034591  0.047511  0.058265  0.071711  0.089451  0.103104  0.114214  0.123902  0.133036  0.141064  0.154434  0.164403  0.171540  0.176936  0.181042  0.184324  0.186932  0.189024  0.190757  0.192129  0.194354  0.196096  0.197476  0.198410  0.199102  0.199549  0.199915  0.200241  0.200526  0.200689  0.200771  0.200893  0.200934  0.200934  0.200934  0.200934  0.200934
