#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 3 (NAVY MARITIME extinction, VIS is wind and humidity dependent)
# Season: 2
# Vulcanic dust: 0
# Current wind speed: 0.100000 m/s
# 24 h average wind speed: 0.100000 m/s
# Zenith angle:  0.00 deg
# End altitude: 2.158 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.158, H1=    2.208     2.258     2.358     2.458     2.658     2.858     3.158     3.658     4.158     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        476       0.001401  0.002704  0.005314  0.007831  0.012478  0.016299  0.023280  0.032971  0.042223  0.048455  0.057558  0.066259  0.074269  0.088236  0.099869  0.109740  0.118371  0.126004  0.132846  0.138917  0.144448  0.149312  0.153734  0.161082  0.166579  0.170643  0.173719  0.176101  0.177905  0.179233  0.180536  0.181389  0.181988  0.182362  0.182815  0.182948  0.183082  0.183149  0.183162  0.183162
        477       0.001401  0.002704  0.005314  0.007831  0.012389  0.016193  0.023128  0.032769  0.041955  0.048153  0.057179  0.065819  0.073754  0.087657  0.099227  0.109034  0.117574  0.125181  0.131961  0.137998  0.143466  0.148326  0.152743  0.159993  0.165450  0.169529  0.172629  0.175008  0.176812  0.178230  0.179501  0.180398  0.180997  0.181387  0.181792  0.181987  0.182122  0.182137  0.182137  0.182152
        478       0.001390  0.002704  0.005292  0.007730  0.012320  0.016096  0.022996  0.032558  0.041690  0.047837  0.056829  0.065416  0.073300  0.087108  0.098581  0.108328  0.116809  0.124355  0.131084  0.137081  0.142486  0.147341  0.151689  0.158957  0.164403  0.168458  0.171593  0.174010  0.175876  0.177294  0.178622  0.179539  0.180177  0.180576  0.180976  0.181176  0.181309  0.181335  0.181349  0.181349
        479       0.001301  0.002704  0.005214  0.007730  0.012253  0.015983  0.022837  0.032351  0.041412  0.047511  0.056441  0.064977  0.072810  0.086539  0.097931  0.107585  0.116010  0.123487  0.130185  0.136151  0.141512  0.146298  0.150694  0.157928  0.163395  0.167512  0.170722  0.173230  0.175174  0.176697  0.178091  0.179074  0.179725  0.180137  0.180590  0.180776  0.180896  0.180949  0.180949  0.180949
        480       0.001301  0.002654  0.005214  0.007629  0.012174  0.015888  0.022706  0.032136  0.041148  0.047210  0.056081  0.064565  0.072356  0.085966  0.097282  0.106889  0.115243  0.122662  0.129312  0.135204  0.140585  0.145315  0.149617  0.156829  0.162269  0.166365  0.169558  0.172124  0.174056  0.175589  0.177021  0.177991  0.178678  0.179067  0.179530  0.179695  0.179860  0.179890  0.179890  0.179904
        481       0.001301  0.002603  0.005214  0.007629  0.012084  0.015779  0.022564  0.031938  0.040880  0.046917  0.055724  0.064147  0.071902  0.085413  0.096658  0.106176  0.114464  0.121866  0.128440  0.134332  0.139607  0.144332  0.148616  0.155783  0.161226  0.165346  0.168537  0.171092  0.173058  0.174618  0.176074  0.177082  0.177745  0.178197  0.178622  0.178821  0.178941  0.178994  0.179007  0.179007
        482       0.001301  0.002603  0.005113  0.007551  0.012005  0.015678  0.022405  0.031709  0.040602  0.046591  0.055337  0.063709  0.071401  0.084820  0.095960  0.105410  0.113654  0.120963  0.127493  0.133303  0.138573  0.143293  0.147547  0.154616  0.159986  0.164050  0.167236  0.169774  0.171738  0.173283  0.174711  0.175730  0.176379  0.176803  0.177268  0.177440  0.177573  0.177626  0.177639  0.177639
        483       0.001301  0.002603  0.005113  0.007528  0.011933  0.015571  0.022271  0.031491  0.040314  0.046266  0.054958  0.063273  0.070905  0.084252  0.095314  0.104694  0.112861  0.120122  0.126627  0.132418  0.137597  0.142313  0.146472  0.153486  0.158791  0.162798  0.165922  0.168419  0.170329  0.171827  0.173208  0.174190  0.174859  0.175247  0.175694  0.175902  0.176036  0.176051  0.176066  0.176066
        484       0.001301  0.002603  0.005113  0.007461  0.011870  0.015475  0.022109  0.031296  0.040058  0.045974  0.054609  0.062857  0.070446  0.083684  0.094677  0.103991  0.112099  0.119284  0.125727  0.131476  0.136622  0.141244  0.145463  0.152400  0.157668  0.161643  0.164731  0.167197  0.169089  0.170591  0.171949  0.172913  0.173573  0.173970  0.174406  0.174578  0.174724  0.174764  0.174777  0.174777
        485       0.001301  0.002603  0.005025  0.007428  0.011769  0.015367  0.021977  0.031078  0.039794  0.045651  0.054232  0.062447  0.069993  0.083137  0.094022  0.103265  0.111309  0.118460  0.124827  0.130507  0.135648  0.140240  0.144390  0.151332  0.156551  0.160492  0.163549  0.165996  0.167857  0.169321  0.170670  0.171619  0.172257  0.172673  0.173104  0.173283  0.173416  0.173446  0.173461  0.173461
        486       0.001301  0.002570  0.005013  0.007372  0.011702  0.015272  0.021825  0.030883  0.039527  0.045346  0.053881  0.062029  0.069517  0.082573  0.093395  0.102562  0.110547  0.117633  0.123977  0.129653  0.134675  0.139262  0.143409  0.150229  0.155459  0.159361  0.162401  0.164809  0.166658  0.168103  0.169432  0.170380  0.171012  0.171448  0.171843  0.172041  0.172160  0.172186  0.172200  0.172200
        487       0.001301  0.002503  0.005013  0.007327  0.011643  0.015164  0.021683  0.030678  0.039261  0.045050  0.053506  0.061609  0.069029  0.081997  0.092773  0.101867  0.109773  0.116815  0.123100  0.128686  0.133703  0.138286  0.142370  0.149138  0.154317  0.158175  0.161167  0.163578  0.165361  0.166778  0.168093  0.169011  0.169647  0.170077  0.170462  0.170670  0.170788  0.170788  0.170803  0.170803
        488       0.001301  0.002503  0.004946  0.007293  0.011567  0.015069  0.021553  0.030482  0.039007  0.044753  0.053178  0.061214  0.068612  0.081499  0.092164  0.101184  0.109059  0.116035  0.122293  0.127871  0.132871  0.137374  0.141423  0.148216  0.153397  0.157317  0.160390  0.162833  0.164731  0.166225  0.167591  0.168563  0.169208  0.169616  0.170050  0.170235  0.170367  0.170393  0.170406  0.170406
        489       0.001301  0.002503  0.004912  0.007226  0.011478  0.014974  0.021402  0.030279  0.038754  0.044461  0.052834  0.060812  0.068172  0.080966  0.091567  0.100511  0.108323  0.115257  0.121448  0.126981  0.131975  0.136450  0.140470  0.147225  0.152379  0.156303  0.159362  0.161828  0.163770  0.165228  0.166645  0.167650  0.168271  0.168715  0.169144  0.169321  0.169455  0.169484  0.169499  0.169499
        490       0.001301  0.002503  0.004912  0.007226  0.011415  0.014885  0.021275  0.030098  0.038520  0.044174  0.052491  0.060440  0.067744  0.080438  0.090965  0.099876  0.107599  0.114499  0.120643  0.126144  0.131077  0.135533  0.139549  0.146211  0.151303  0.155149  0.158205  0.160638  0.162504  0.163991  0.165376  0.166335  0.166970  0.167384  0.167827  0.168019  0.168138  0.168152  0.168182  0.168182
        491       0.001251  0.002503  0.004887  0.007125  0.011364  0.014784  0.021147  0.029892  0.038260  0.043900  0.052162  0.060055  0.067316  0.079923  0.090376  0.099213  0.106917  0.113729  0.119840  0.125280  0.130166  0.134618  0.138616  0.145199  0.150256  0.154040  0.157063  0.159479  0.161299  0.162784  0.164108  0.165052  0.165715  0.166114  0.166542  0.166704  0.166822  0.166881  0.166896  0.166896
        492       0.001201  0.002503  0.004812  0.007125  0.011263  0.014685  0.021008  0.029703  0.038013  0.043604  0.051808  0.059656  0.066864  0.079404  0.089779  0.098544  0.106176  0.112970  0.119021  0.124430  0.129299  0.133646  0.137654  0.144217  0.149222  0.153035  0.156056  0.158475  0.160338  0.161800  0.163173  0.164128  0.164796  0.165189  0.165622  0.165792  0.165923  0.165976  0.165976  0.165976
        493       0.001201  0.002428  0.004812  0.007050  0.011200  0.014606  0.020879  0.029519  0.037767  0.043338  0.051478  0.059272  0.066407  0.078881  0.089186  0.097889  0.105472  0.112175  0.118207  0.123567  0.128402  0.132775  0.136679  0.143235  0.148210  0.152045  0.155076  0.157517  0.159406  0.160903  0.162284  0.163254  0.163932  0.164344  0.164771  0.164978  0.165096  0.165125  0.165125  0.165125
        494       0.001201  0.002403  0.004812  0.007025  0.011149  0.014505  0.020751  0.029339  0.037533  0.043064  0.051162  0.058914  0.066033  0.078394  0.088626  0.097268  0.104805  0.111476  0.117447  0.122775  0.127549  0.131876  0.135762  0.142313  0.147384  0.151215  0.154259  0.156712  0.158644  0.160169  0.161578  0.162578  0.163240  0.163681  0.164108  0.164285  0.164403  0.164462  0.164462  0.164462
        495       0.001201  0.002403  0.004736  0.006999  0.011061  0.014416  0.020624  0.029159  0.037287  0.042790  0.050846  0.058543  0.065606  0.077894  0.088066  0.096649  0.104111  0.110750  0.116674  0.121970  0.126740  0.131035  0.134904  0.141391  0.146356  0.150184  0.153253  0.155719  0.157634  0.159186  0.160624  0.161593  0.162284  0.162695  0.163151  0.163328  0.163461  0.163490  0.163505  0.163505
        496       0.001201  0.002403  0.004711  0.006924  0.011010  0.014327  0.020496  0.028965  0.037066  0.042529  0.050530  0.058185  0.065205  0.077421  0.087507  0.096029  0.103446  0.110038  0.115944  0.121179  0.125918  0.130180  0.134046  0.140470  0.145474  0.149312  0.152394  0.154886  0.156873  0.158395  0.159861  0.160888  0.161578  0.162004  0.162445  0.162622  0.162784  0.162798  0.162798  0.162798
        497       0.001201  0.002403  0.004711  0.006924  0.010960  0.014238  0.020369  0.028785  0.036833  0.042268  0.050215  0.057815  0.064805  0.076922  0.086961  0.095424  0.102794  0.109327  0.115186  0.120404  0.125081  0.129369  0.133131  0.139549  0.144549  0.148370  0.151419  0.153953  0.155923  0.157473  0.158966  0.160022  0.160726  0.161152  0.161578  0.161784  0.161901  0.161916  0.161931  0.161931
        498       0.001201  0.002403  0.004699  0.006836  0.010859  0.014150  0.020241  0.028618  0.036599  0.041982  0.049900  0.057457  0.064379  0.076449  0.086402  0.094819  0.102116  0.108616  0.114415  0.119614  0.124274  0.128487  0.132275  0.138630  0.143582  0.147370  0.150416  0.152947  0.154916  0.156493  0.157970  0.159010  0.159714  0.160154  0.160609  0.160800  0.160917  0.160961  0.160961  0.160961
        499       0.001201  0.002403  0.004611  0.006823  0.010808  0.014074  0.020126  0.028438  0.036379  0.041747  0.049597  0.057113  0.064005  0.075977  0.085871  0.094242  0.101493  0.107933  0.113715  0.118868  0.123496  0.127677  0.131434  0.137740  0.142659  0.146486  0.149588  0.152161  0.154172  0.155821  0.157327  0.158395  0.159113  0.159553  0.160022  0.160242  0.160359  0.160374  0.160404  0.160404
        500       0.001201  0.002353  0.004611  0.006798  0.010758  0.013985  0.020011  0.028258  0.036158  0.041486  0.049295  0.056756  0.063619  0.075532  0.085354  0.093652  0.100857  0.107279  0.113001  0.118108  0.122733  0.126896  0.130636  0.136923  0.141866  0.145705  0.148863  0.151506  0.153617  0.155295  0.156888  0.158014  0.158761  0.159230  0.159714  0.159919  0.160037  0.160066  0.160081  0.160081
        501       0.001201  0.002303  0.004611  0.006723  0.010669  0.013896  0.019884  0.028104  0.035938  0.041239  0.048993  0.056425  0.063233  0.075074  0.084836  0.093061  0.100235  0.106611  0.112301  0.117405  0.121970  0.126116  0.129838  0.136106  0.141088  0.144997  0.148239  0.150954  0.153166  0.154916  0.156581  0.157766  0.158542  0.159054  0.159553  0.159743  0.159890  0.159919  0.159934  0.159934
        502       0.001201  0.002303  0.004573  0.006723  0.010631  0.013807  0.019769  0.027937  0.035731  0.040991  0.048718  0.056094  0.062860  0.074616  0.084333  0.092513  0.099641  0.105958  0.111630  0.116674  0.121236  0.125351  0.129070  0.135333  0.140326  0.144289  0.147601  0.150445  0.152729  0.154580  0.156332  0.157575  0.158410  0.158908  0.159421  0.159626  0.159758  0.159831  0.159831  0.159831
        503       0.001201  0.002303  0.004510  0.006660  0.010556  0.013731  0.019654  0.027770  0.035511  0.040731  0.048416  0.055751  0.062474  0.074185  0.083816  0.091937  0.099020  0.105291  0.110918  0.115944  0.120460  0.124572  0.128231  0.134503  0.139478  0.143481  0.146848  0.149733  0.152103  0.153997  0.155835  0.157107  0.157956  0.158483  0.159010  0.159245  0.159362  0.159377  0.159377  0.159377
        504       0.001201  0.002303  0.004510  0.006622  0.010492  0.013655  0.019540  0.027602  0.035290  0.040497  0.048127  0.055407  0.062101  0.073700  0.083300  0.091375  0.098385  0.104639  0.110206  0.115200  0.119699  0.123765  0.127450  0.133660  0.138688  0.142702  0.146125  0.149080  0.151463  0.153413  0.155324  0.156625  0.157473  0.158044  0.158600  0.158805  0.158952  0.158966  0.158981  0.158981
        505       0.001188  0.002303  0.004510  0.006609  0.010454  0.013567  0.019425  0.027423  0.035083  0.040249  0.047813  0.055064  0.061716  0.073256  0.082770  0.090787  0.097751  0.103959  0.109494  0.114457  0.118952  0.123015  0.126641  0.132817  0.137826  0.141852  0.145286  0.148268  0.150678  0.152671  0.154565  0.155908  0.156815  0.157356  0.157897  0.158117  0.158249  0.158293  0.158293  0.158293
        506       0.001101  0.002303  0.004447  0.006521  0.010353  0.013478  0.019298  0.027243  0.034837  0.039976  0.047511  0.054707  0.061304  0.072786  0.082227  0.090185  0.097103  0.103252  0.108755  0.113673  0.118094  0.122111  0.125733  0.131876  0.136794  0.140772  0.144159  0.147094  0.149443  0.151404  0.153268  0.154551  0.155456  0.155996  0.156537  0.156771  0.156888  0.156902  0.156932  0.156932
        507       0.001101  0.002303  0.004410  0.006521  0.010310  0.013389  0.019168  0.027092  0.034636  0.039736  0.047211  0.054381  0.060949  0.072325  0.081721  0.089612  0.096495  0.102587  0.108047  0.112945  0.117321  0.121312  0.124883  0.131020  0.135869  0.139804  0.143128  0.146001  0.148367  0.150291  0.152119  0.153418  0.154251  0.154818  0.155351  0.155535  0.155685  0.155735  0.155752  0.155752
        508       0.001101  0.002202  0.004410  0.006471  0.010252  0.013313  0.019055  0.026909  0.034410  0.039482  0.046934  0.054060  0.060560  0.071885  0.081210  0.089050  0.095878  0.101936  0.107363  0.112203  0.116590  0.120531  0.124105  0.130166  0.134975  0.138889  0.142197  0.145084  0.147399  0.149312  0.151114  0.152394  0.153253  0.153778  0.154317  0.154536  0.154667  0.154682  0.154682  0.154682
        509       0.001101  0.002202  0.004410  0.006421  0.010177  0.013225  0.018941  0.026742  0.034203  0.039248  0.046620  0.053691  0.060175  0.071415  0.080681  0.088462  0.095245  0.101258  0.106625  0.111448  0.115790  0.119727  0.123242  0.129255  0.134089  0.137970  0.141276  0.144130  0.146443  0.148341  0.150140  0.151419  0.152263  0.152802  0.153326  0.153530  0.153661  0.153705  0.153705  0.153705
        510       0.001101  0.002202  0.004334  0.006421  0.010139  0.013149  0.018826  0.026575  0.033971  0.038975  0.046319  0.053348  0.059803  0.070959  0.080140  0.087889  0.094585  0.100580  0.105902  0.110680  0.114990  0.118882  0.122450  0.128345  0.133174  0.137052  0.140311  0.143149  0.145430  0.147326  0.149138  0.150401  0.151230  0.151768  0.152277  0.152496  0.152627  0.152641  0.152641  0.152641
        511       0.001101  0.002202  0.004309  0.006320  0.010050  0.013071  0.018717  0.026403  0.033764  0.038741  0.046044  0.053024  0.059416  0.070514  0.079646  0.087334  0.093997  0.099915  0.105218  0.109974  0.114257  0.118108  0.121603  0.127509  0.132291  0.136163  0.139393  0.142206  0.144514  0.146364  0.148135  0.149412  0.150225  0.150773  0.151271  0.151504  0.151621  0.151637  0.151637  0.151654
        512       0.001101  0.002202  0.004309  0.006320  0.010012  0.012984  0.018597  0.026254  0.033557  0.038520  0.045769  0.052702  0.059060  0.070101  0.079165  0.086798  0.093418  0.099296  0.104583  0.109285  0.113533  0.117377  0.120855  0.126754  0.131519  0.135333  0.138587  0.141434  0.143726  0.145604  0.147399  0.148674  0.149530  0.150038  0.150576  0.150794  0.150910  0.150925  0.150939  0.150939
        513       0.001101  0.002202  0.004309  0.006306  0.009949  0.012897  0.018484  0.026095  0.033365  0.038281  0.045491  0.052392  0.058719  0.069687  0.078672  0.086243  0.092852  0.098684  0.103917  0.108604  0.112817  0.116646  0.120087  0.125920  0.130678  0.134446  0.137720  0.140527  0.142832  0.144712  0.146530  0.147788  0.148633  0.149147  0.149677  0.149910  0.150026  0.150042  0.150042  0.150042
        514       0.001101  0.002202  0.004247  0.006219  0.009886  0.012832  0.018380  0.025946  0.033169  0.038039  0.045220  0.052070  0.058358  0.069243  0.078205  0.085735  0.092266  0.098082  0.103265  0.107919  0.112105  0.115902  0.119333  0.125166  0.129838  0.133660  0.136909  0.139736  0.142039  0.143957  0.145749  0.147022  0.147877  0.148413  0.148950  0.149153  0.149298  0.149312  0.149327  0.149327
        515       0.001101  0.002177  0.004209  0.006219  0.009848  0.012756  0.018253  0.025779  0.032937  0.037806  0.044919  0.051754  0.058000  0.068814  0.077705  0.085163  0.091649  0.097420  0.102587  0.107209  0.111365  0.115144  0.118530  0.124303  0.129027  0.132789  0.136035  0.138889  0.141204  0.143149  0.144954  0.146269  0.147094  0.147659  0.148152  0.148370  0.148486  0.148515  0.148544  0.148544
        516       0.001101  0.002102  0.004209  0.006176  0.009747  0.012680  0.018149  0.025626  0.032745  0.037568  0.044654  0.051444  0.057644  0.068417  0.077221  0.084656  0.091098  0.096826  0.101954  0.106536  0.110660  0.114401  0.117771  0.123524  0.128174  0.131998  0.135247  0.138113  0.140445  0.142370  0.144217  0.145505  0.146381  0.146927  0.147440  0.147655  0.147788  0.147821  0.147837  0.147837
